Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N43060","KJEF",38.58595979504413,-92.14779983956812,"KJEF",38.59237205005463,-92.16359713717944,1623508236005,1623514172928,5936.9234075546265,128.31962938035593,"None","iPhone","iPhone9,3","14.7",0.86,"iOS",14.621904373168945,4.58492374420166,6.7227061164845665,16.002416547361754,4.000604136840439,8.015043021455039,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.6235082710048132E9,38.585958207471215,-92.14782628847979,532.9637682296031,-1.0,0.3522180129030648,,,6.000906205260658,5.119721412658691
1.623508272004802E9,38.58596138023107,-92.14782574650661,533.0460878247723,-1.0,0.28732132862733767,,,6.000906205260658,5.085147857666016
1.6235082730047913E9,38.585963212370885,-92.14783011572752,533.1468575846984,-1.0,0.17276605002244377,,,6.000906205260658,5.535686492919922
1.6235082740047803E9,38.5859675484905,-92.14783057113169,533.2344018624423,-1.0,0.35297247832556145,,,8.001208273680877,7.0321784019470215
1.6235082750047698E9,38.585966982854956,-92.14783257129857,533.3123027011527,-1.0,0.31077574022503884,,,8.001208273680877,7.31065559387207
1.6235082760047593E9,38.585969159457356,-92.14783377129957,533.5724780648153,-1.0,0.08171018098176726,,,6.000906205260658,6.521449089050293
1.6235082770047483E9,38.58596910021184,-92.14783619325253,533.9434263139484,-1.0,0.24975490590204538,,,6.000906205260658,6.30662727355957
1.6235082780047379E9,38.58597085636062,-92.1478398706845,534.3775636803618,-1.0,0.16843444177930147,,,6.000906205260658,6.132715225219727
1.6235082790047278E9,38.58597151073352,-92.147841629045,534.8455440890856,-1.0,0.20734615453089797,,,6.000906205260658,6.514667510986328
1.6235082800047164E9,38.58597205206793,-92.14783653359001,535.1784461465694,-1.0,0.38505024982639535,,,6.000906205260658,6.735022068023682
1.623508281004706E9,38.58597311859275,-92.14783910797465,535.5129519192741,-1.0,0.15600101266495958,,,6.000906205260658,6.426480293273926
1.6235082820046954E9,38.585977656500226,-92.14784138537854,535.7973579731557,-1.0,0.20026920688162364,,,6.000906205260658,5.886136054992676
1.6235082830046842E9,38.585982922358134,-92.14783595812406,536.0981565360856,-1.0,0.15388318271914803,,,6.000906205260658,5.53605842590332
1.6235082840046742E9,38.58598162403627,-92.14783789204702,536.5893222198425,-1.0,0.36915845108851103,,,6.000906205260658,5.272459030151367
1.6235082850046635E9,38.58598453910721,-92.14783407741697,537.124055632524,-1.0,0.36915845108851103,,,6.000906205260658,5.120390892028809
1.623508286004652E9,38.58598855142546,-92.14783661410972,537.175139329353,-1.0,0.4217236939165224,,,6.000906205260658,5.115638732910156
1.623508287004642E9,38.58598891086391,-92.14784282257666,537.3234049837542,-1.0,0.3159705360453728,,,6.000906205260658,5.357609272003174
1.623508288004631E9,38.58599085846857,-92.14783018186841,537.5176847188941,-1.0,0.26790091883121386,,,6.000906205260658,5.3381218910217285
1.6235082890046206E9,38.58599090791483,-92.14782916084081,537.6234440139874,-1.0,0.15238438981318317,,,6.000906205260658,5.183671474456787
1.6235082900046098E9,38.585986940018195,-92.14783338512969,537.6019227310865,-1.0,0.25605140603937016,,,6.000906205260658,5.024811267852783
1.6235082910045993E9,38.585984576254006,-92.14783787911932,537.6604151200985,-1.0,0.25605140603937016,,,6.000906205260658,4.919906139373779
1.6235082920045881E9,38.58598015416471,-92.14784867058809,537.5496555216394,-1.0,0.7835447392193484,,,6.000906205260658,4.987685680389404
1.623508293004578E9,38.585977291621205,-92.14785524568944,537.5603051147128,-1.0,0.23361918835113674,,,6.000906205260658,5.118137836456299
1.6235082940045674E9,38.5859799183364,-92.14785894091908,537.1834305015501,-1.0,0.4292750971123278,,,6.000906205260658,5.478353977203369
1.6235082950045567E9,38.58598288913353,-92.14786071834192,536.7578226398637,-1.0,0.4292750971123278,,,6.000906205260658,5.363441467285156
1.623508296004546E9,38.5859821400695,-92.14786957612938,536.2729064408272,-1.0,0.0892369345029635,,,6.000906205260658,5.772003173828125
1.623508297004535E9,38.585984119139624,-92.14787142348587,535.7110396850372,-1.0,0.2825804517856172,,,6.000906205260658,5.762021541595459
1.6235082980045247E9,38.585984502548484,-92.14787171988172,535.1200821139269,-1.0,0.07961343070774984,,,6.000906205260658,5.5746026039123535
1.6235082990045135E9,38.58598556418455,-92.14787696305008,535.0025716509381,-1.0,0.254062023781049,,,6.000906205260658,5.863058567047119
1.6235083000045033E9,38.58598722064259,-92.14787859447951,534.7517830074119,-1.0,0.27796065090143635,,,6.000906205260658,5.728997230529785
1.6235083010044928E9,38.58598821015007,-92.14787902736246,534.6455934182176,-1.0,0.2309486524522646,,,6.000906205260658,5.427243232727051
1.6235083020044823E9,38.58598720787851,-92.14787958880211,534.5386241934876,-1.0,0.3836609466619377,,,6.000906205260658,5.198824405670166
1.6235083030044718E9,38.58598788563998,-92.1478779320036,534.3847758031472,-1.0,0.13659627322601975,,,6.000906205260658,5.018307685852051
1.6235083040044606E9,38.585991474033136,-92.14787390622529,534.2276396688161,-1.0,0.04469786179684449,,,6.000906205260658,5.005398750305176
1.6235083050044503E9,38.585993178522266,-92.147864716077,534.0595806655751,-1.0,0.10678461351205837,,,6.000906205260658,5.492128372192383
1.6235083060044389E9,38.5859984119893,-92.1478555258388,533.8238234524632,-1.0,0.26239410621312453,,,6.000906205260658,5.250580310821533
1.6235083070044284E9,38.586001635266484,-92.14785155999014,533.5781649755686,-1.0,0.2427115437964953,,,6.000906205260658,5.020048141479492
1.623508308004418E9,38.586001781212275,-92.14785132414666,533.1674903912665,-1.0,0.24030562258903548,,,4.000604136840439,4.856880187988281
1.623508309004407E9,38.58600186429859,-92.14785367611013,532.6793896107569,-1.0,0.3949003293175097,,,4.000604136840439,4.840977668762207
1.623508310004396E9,38.58600559688678,-92.14785682292906,531.89793210484,-1.0,0.39186167036974473,,,6.000906205260658,5.104118347167969
1.6235083110043862E9,38.586008950086736,-92.14785962985619,531.0384941425692,-1.0,0.20076004244107068,,,6.000906205260658,4.868770122528076
1.623508312004375E9,38.58600708746769,-92.14786374655444,529.9673880677996,-1.0,0.092814736289646,,,6.000906205260658,4.701199054718018
1.6235083130043647E9,38.58600548323648,-92.14786650645668,528.9282325264461,-1.0,0.22703210591571674,,,6.000906205260658,4.58492374420166
1.6235083140043538E9,38.58600456607682,-92.14786092083556,527.9460040841662,-1.0,0.06859293339718692,,,4.000604136840439,4.759676456451416
1.623508315004343E9,38.58600325725315,-92.14785637670721,527.0486415834473,-1.0,0.1706846442432844,,,4.000604136840439,4.863387584686279
1.623508316004332E9,38.586001000038564,-92.14785587860413,526.2862067297866,-1.0,0.049838854126477504,,,4.000604136840439,4.6793622970581055
1.623508317004322E9,38.58600176553966,-92.14785421453557,525.909875240269,-1.0,0.09705851377387688,,,4.000604136840439,4.66220235824585
1.6235083180043106E9,38.58600176625015,-92.14785049721542,525.6868233776489,-1.0,0.23074822539767229,,,6.000906205260658,5.028411865234375
1.6235083190043006E9,38.586000760825925,-92.14784718376255,525.257175765454,-1.0,0.3980840766555417,,,6.000906205260658,6.3794965744018555
1.6235083200042896E9,38.586000928577086,-92.14784529800869,524.7264723170731,-1.0,0.13434205903473556,,,6.000906205260658,6.040253639221191
1.6235083210042787E9,38.586000170839576,-92.14784090497865,524.3287843212883,-1.0,0.3122641345021145,,,6.000906205260658,5.562036037445068
1.623508322004268E9,38.58600000900174,-92.14783983482553,524.2430339418053,-1.0,0.24675888422928005,,,8.001208273680877,6.344156265258789
1.6235083230042577E9,38.5860005388635,-92.1478389275792,524.2569212288453,-1.0,0.21894159608791888,,,6.000906205260658,6.106820106506348
1.6235083240042472E9,38.58600310039831,-92.14783907740713,524.5491067989873,-1.0,0.08164811507075813,,,6.000906205260658,5.705328464508057
1.6235083250042362E9,38.58600308579693,-92.14783806991991,524.9631551471475,-1.0,0.1437629850840059,,,6.000906205260658,5.38584041595459
1.6235083260042253E9,38.58600297256471,-92.14783487211362,525.3572868093213,-1.0,0.17690945466890806,,,6.000906205260658,5.17528772354126
1.6235083270042145E9,38.58600572452133,-92.14783385189128,525.617328971164,-1.0,0.2621247266903688,,,6.000906205260658,5.07883882522583
1.6235083280042043E9,38.586008824625644,-92.1478306756789,525.8294461072339,-1.0,0.4998141237681845,,,6.000906205260658,6.030980587005615
