Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"Matthew Pearon","N43060","KJEF",38.594873809934796,-92.16455458689875,"KJEF",38.59221688785631,-92.16357557720416,1623798943999,1623805223201,6279.202033042908,139.93561440690888,"None","iPhone","iPhone9,3","14.7",0.54,"iOS",84.12923431396484,3.5247302055358887,9.022594918634788,32.00483309472351,4.000604136840439,9.98047130839341,"iOS","KJEF KSAT N8248T 10500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.6238000330006576E9,38.35728033697205,-92.34468878597573,3716.7770674244575,153.07243499866644,60.653892836411686,,,8.001208273680877,8.136059761047363
1.6238000340006514E9,38.35703905807478,-92.34454045095711,3718.1561156473626,151.82587083362574,60.50653470642388,,,8.001208273680877,8.376952171325684
1.623800035000645E9,38.35679792652213,-92.3443764342738,3718.979934003088,149.10611682688335,60.58671873654707,,,8.001208273680877,8.243098258972168
1.623800036000637E9,38.35659236476656,-92.34420114627582,3720.0108613563184,144.681397339144,60.50653470642388,,,8.001208273680877,8.143453598022461
1.623800037000631E9,38.356400967481115,-92.34395734797994,3722.044536147993,142.2892055446171,60.21594870073952,,,8.001208273680877,8.799257278442383
1.6238000380006227E9,38.356156274725905,-92.34373438308954,3724.4890241327457,139.92142484618378,60.77400018629105,,,12.001812410521316,9.295949935913086
1.623800039000617E9,38.35593212076205,-92.34348834457566,3726.828702237373,138.3491289596252,60.77400018629105,,,12.001812410521316,9.477625846862793
1.6238000400006094E9,38.35572048001933,-92.34323454760616,3728.727603067975,136.57856634183946,61.41679232900704,,,12.001812410521316,9.399092674255371
1.6238000410006032E9,38.355520912351416,-92.34295521978052,3730.531393309771,135.6309185756352,61.4262763420026,,,12.001812410521316,10.129778861999512
1.6238000420005963E9,38.355319877464424,-92.342690512989,3731.8646611414692,133.23502481857815,61.578788020881674,,,12.001812410521316,11.524489402770996
1.623800043000589E9,38.355137260572945,-92.34241947140825,3731.667508672048,130.33250861002455,61.63848391347027,,,12.001812410521316,11.438400268554688
1.6238000440005817E9,38.35492754006095,-92.34213679343743,3732.3410775867555,127.25662853995767,61.578788020881674,,,12.001812410521316,10.549936294555664
1.6238000450005748E9,38.35476664837431,-92.34182985202372,3732.720006200996,123.84918376682171,61.237841832039074,,,12.001812410521316,9.909902572631836
1.6238000460005684E9,38.35460015645802,-92.34152598141233,3733.7050275733463,120.86500581655143,60.92486569559622,,,12.001812410521316,9.460663795471191
1.6238000470005612E9,38.35445131140257,-92.34120736250256,3735.8599576103984,114.77791390747939,61.66017701747225,,,12.001812410521316,9.15538215637207
1.6238000480005534E9,38.35435061365739,-92.34085894335402,3738.1288274854523,113.62669918325207,62.260847240077744,,,12.001812410521316,9.610101699829102
1.623800049000547E9,38.354248539574264,-92.34051126017097,3740.8135580159314,111.23758097385165,62.260847240077744,,,12.001812410521316,9.701719284057617
1.6238000500005536E9,38.3541497281758,-92.34016222966851,3744.2522982621704,109.84674955316196,62.576459472392315,,,8.001208273680877,9.212922096252441
1.6238000510006313E9,38.35405851799456,-92.33977729809388,3746.4748505089146,108.2720972513397,62.498006886393014,,,8.001208273680877,8.84298038482666
1.6238000520007067E9,38.353980736776336,-92.33941584073902,3748.9082424125545,106.12091551186585,62.498006886393014,,,8.001208273680877,8.587346076965332
1.6238000530007734E9,38.353917235872686,-92.33910013205126,3750.770382759924,104.01240879432623,62.498006886393014,,,8.001208273680877,8.520258903503418
1.6238000540008361E9,38.35386106936621,-92.33874024627431,3752.170507381533,101.27156316342683,62.595227288570406,,,8.001208273680877,8.379664421081543
1.623800055000897E9,38.353819870351344,-92.33838237964369,3752.2613312294643,98.007627494942,62.93017830578915,,,8.001208273680877,8.324668884277344
1.6238000560009522E9,38.35376705182122,-92.33800673249347,3751.190449801388,95.04127633840547,63.158580626578406,,,8.001208273680877,8.339106559753418
1.6238000570010052E9,38.35374466548049,-92.33764688663113,3750.7336447688826,91.99984091232297,62.93017830578915,,,8.001208273680877,8.31347370147705
1.6238000580010526E9,38.35374288176563,-92.33728560108004,3750.3126868167324,92.1013306932002,62.075141515714186,,,8.001208273680877,8.298190116882324
1.6238000590010967E9,38.35373746386592,-92.33693061884797,3750.0133980809687,92.60671005026778,62.22268131756939,,,8.001208273680877,8.279501914978027
1.6238000600011358E9,38.353723885724975,-92.33656551178598,3749.4326896603598,93.90812746453284,63.22024524899525,,,8.001208273680877,8.1732759475708
1.6238000610011754E9,38.35371158085924,-92.3361968194647,3749.442799884291,95.61807898362387,63.22024524899525,,,8.001208273680877,8.065010070800781
1.6238000620012112E9,38.35370164638995,-92.33581095909331,3749.7108335791277,96.11596562317195,63.22024524899525,,,8.001208273680877,8.021602630615234
